,0,1,2,3,4,5,6,7,8,9,10,11
138,6.309316540102963,6.309316540102963,2.134807627040244,2.134807627040244,3.7027647364366625,3.7027647364366625,0.5223946477762851,0.5223946477762851,5.190548650974293,5.190548650974293,5.919880469556315,5.919880469556315
139,9.755045650345632,9.755045650345632,5.765242398335035,5.765242398335035,0.20166968436753016,0.20166968436753016,4.194606061891419,4.194606061891419,8.929242405978387,8.929242405978387,1.342029447729555,1.342029447729555
140,10.478716581952412,10.478716581952412,6.683794550250215,6.683794550250215,0.8819676690620011,0.8819676690620011,5.606937892396802,5.606937892396802,9.858987359372316,9.858987359372316,0.21596158143211233,0.21596158143211233
141,0.8417229486544479,0.8417229486544479,2.7707037862354214,2.7707037862354214,7.347092378634793,7.347092378634793,1.8287047106551206,1.8287047106551206,0.049634940851619555,0.049634940851619555,9.955703732000872,9.955703732000872
142,0.5212723871642144,0.5212723871642144,2.9166357066757924,2.9166357066757924,7.242003045502074,7.242003045502074,1.4409643835573662,1.4409643835573662,0.13106023020932203,0.13106023020932203,9.66543924900083,9.66543924900083
143,7.2079262766268855,7.2079262766268855,3.8219038439166124,3.8219038439166124,1.129960147433361,1.129960147433361,0.745215321066297,0.745215321066297,6.073036105667652,6.073036105667652,2.779247332099846,2.779247332099846
144,1.717639433211641,1.717639433211641,1.3211694871321338,1.3211694871321338,5.272756956183462,5.272756956183462,3.299557977876809,3.299557977876809,1.9135390319075936,1.9135390319075936,6.3173583993859195,6.3173583993859195
145,2.191961878737848,2.191961878737848,0.5284593900605172,0.5284593900605172,4.138029508209589,4.138029508209589,3.822580736468406,3.822580736468406,2.4558230256111,2.4558230256111,4.85194037304386,4.85194037304386
146,2.4770079027008376,2.4770079027008376,0.02882651585665784,0.02882651585665784,3.3973259746107174,3.3973259746107174,4.5349187625750185,4.5349187625750185,2.866342943892134,2.866342943892134,3.8056360538063916,3.8056360538063916
147,2.7931369271643773,2.7931369271643773,0.45651483519658553,0.45651483519658553,2.7365637115588806,2.7365637115588806,6.383860312186412,6.383860312186412,3.5354849840566325,3.5354849840566325,2.604498529674077,2.604498529674077
148,2.977420273912611,2.977420273912611,0.7331746194195573,0.7331746194195573,2.3625440350497513,2.3625440350497513,7.0327515976056185,7.0327515976056185,3.8367238727151145,3.8367238727151145,2.020825494861528,2.020825494861528
149,4.601729900126583,4.601729900126583,2.364425908002586,2.364425908002586,0.8918434136598529,0.8918434136598529,6.766715632102019,6.766715632102019,5.176970658813852,5.176970658813852,0.5450011737186841,0.5450011737186841
150,11.71947766434875,11.71947766434875,9.454382816382063,9.454382816382063,5.419614444244317,5.419614444244317,9.706884566612176,9.706884566612176,11.901027813140438,11.901027813140438,6.673512465388265,6.673512465388265
151,15.835158493150578,15.835158493150578,13.443564756203022,13.443564756203022,8.817398719060126,8.817398719060126,9.825535766528294,9.825535766528294,15.450076966445836,15.450076966445836,10.167064610303788,10.167064610303788
152,16.50826304787437,16.50826304787437,13.93166454402501,13.93166454402501,9.006414410781705,9.006414410781705,8.517042576033768,8.517042576033768,15.741798235925373,15.741798235925373,9.965742839876778,9.965742839876778
153,9.380266960549006,9.380266960549006,6.55400634403348,6.55400634403348,2.0687105997136457,2.0687105997136457,3.821068565226176,3.821068565226176,8.622970400799039,8.622970400799039,1.5498368417167347,1.5498368417167347
154,10.254105028202568,10.254105028202568,7.1983224785577855,7.1983224785577855,2.337205566283214,2.337205566283214,2.0344270546523875,2.0344270546523875,8.984933078611022,8.984933078611022,1.2948535622864514,1.2948535622864514
155,10.81108111004963,10.81108111004963,7.804711377914081,7.804711377914081,2.947687031960766,2.947687031960766,0.43395858812648364,0.43395858812648364,9.135579590360974,9.135579590360974,1.5867802815798315,1.5867802815798315
156,14.268643519620078,14.268643519620078,11.147878244570226,11.147878244570226,5.7868009335384345,5.7868009335384345,2.191313760165797,2.191313760165797,12.461266267152372,12.461266267152372,4.883162977275498,4.883162977275498
157,5.947838482511935,5.947838482511935,2.6673340288646092,2.6673340288646092,2.0250545533495115,2.0250545533495115,2.7643493902309584,2.7643493902309584,4.270700445605619,4.270700445605619,4.463962581849505,4.463962581849505
158,2.106473911014217,2.106473911014217,1.20705777657925,1.20705777657925,5.540659790496203,5.540659790496203,5.360570955117802,5.360570955117802,0.42710082184786985,0.42710082184786985,8.729461573775621,8.729461573775621
159,5.888621073924137,5.888621073924137,2.4880726850161254,2.4880726850161254,2.347038121324744,2.347038121324744,4.028043809183292,4.028043809183292,3.946643029897967,3.946643029897967,5.146930477690213,5.146930477690213
160,11.3565394627418,11.3565394627418,8.08995417011721,8.08995417011721,2.8500760057838055,2.8500760057838055,0.2683770722126837,0.2683770722126837,9.437528103556241,9.437528103556241,1.1856861812836292,1.1856861812836292
161,15.002156432868007,15.002156432868007,11.324491794132447,11.324491794132447,5.19399382259274,5.19399382259274,5.636416862564729,5.636416862564729,13.760829057415776,13.760829057415776,4.76542391206061,4.76542391206061
162,15.39934091321176,15.39934091321176,11.65427242088975,11.65427242088975,5.394417635415604,5.394417635415604,6.32133986753059,6.32133986753059,14.238627135005471,14.238627135005471,5.09465882421189,5.09465882421189
163,13.813170999986404,13.813170999986404,10.155492607942909,10.155492607942909,4.172440301844945,4.172440301844945,6.495736647554986,6.495736647554986,12.918854872229616,12.918854872229616,3.913693587555511,3.913693587555511
164,12.094850786801024,12.094850786801024,8.60929648764182,8.60929648764182,3.020966917562175,3.020966917562175,5.443336683772982,5.443336683772982,11.239913865723254,11.239913865723254,2.557935302450717,2.557935302450717
165,12.867085663181625,12.867085663181625,9.639532789616355,9.639532789616355,4.288122786319888,4.288122786319888,6.407093724138285,6.407093724138285,12.123393397684083,12.123393397684083,4.235937100349963,4.235937100349963
166,5.288106700677754,5.288106700677754,2.008906152678305,2.008906152678305,2.6104493889712455,2.6104493889712455,1.3830484508141192,1.3830484508141192,3.9901124059325173,3.9901124059325173,4.751330318423032,4.751330318423032
167,9.389616341718849,9.389616341718849,6.4760568458298255,6.4760568458298255,1.8796259829145043,1.8796259829145043,3.6956397434699415,3.6956397434699415,8.59899888425457,8.59899888425457,1.272637904178752,1.272637904178752
168,5.542197440451462,5.542197440451462,2.965488707253817,2.965488707253817,0.8119717708828803,0.8119717708828803,0.8573870864171326,0.8573870864171326,4.73116467803493,4.73116467803493,2.000699532893568,2.000699532893568
169,9.073195510465135,9.073195510465135,6.715842578763845,6.715842578763845,2.8440164617347827,2.8440164617347827,3.1586590061635182,3.1586590061635182,8.260184438389865,8.260184438389865,2.4477480432341263,2.4477480432341263
170,4.747284413800782,4.747284413800782,2.434978174715463,2.434978174715463,0.931108325366677,0.931108325366677,1.2992619623818142,1.2992619623818142,4.16133353282265,4.16133353282265,1.884212542596002,1.884212542596002
171,2.720421807559827,2.720421807559827,0.4459936377298391,0.4459936377298391,2.6636057660226946,2.6636057660226946,0.2769656426069654,0.2769656426069654,2.209965098582016,2.209965098582016,3.898718532067057,3.898718532067057
172,8.807812027906909,8.807812027906909,6.581599195854361,6.581599195854361,2.897824598460417,2.897824598460417,3.632154595514789,3.632154595514789,8.141123980971166,8.141123980971166,2.6807492983097108,2.6807492983097108
173,14.735371026777939,14.735371026777939,12.428895237008387,12.428895237008387,8.02826971949658,8.02826971949658,7.033283746449408,7.033283746449408,13.933312954594385,13.933312954594385,8.750804798872444,8.750804798872444
174,16.464724081227395,16.464724081227395,13.825133812942376,13.825133812942376,8.827558745415583,8.827558745415583,3.2048947627798126,3.2048947627798126,14.597260328767126,14.597260328767126,8.528258739428976,8.528258739428976
175,18.11464838123884,18.11464838123884,14.638343349402714,14.638343349402714,8.429258292985674,8.429258292985674,4.9885881050963645,4.9885881050963645,16.31647191469884,16.31647191469884,8.083491276583345,8.083491276583345
176,18.093478881703067,18.093478881703067,13.933313078315784,13.933313078315784,6.873857180311445,6.873857180311445,3.909417903034563,3.909417903034563,16.018299060403006,16.018299060403006,5.861898314124891,5.861898314124891
177,15.63186152105195,15.63186152105195,11.200974066587069,11.200974066587069,4.0667511723050564,4.0667511723050564,5.469218775535723,5.469218775535723,14.205467447693943,14.205467447693943,3.1606840888248473,3.1606840888248473
178,6.682398461423913,6.682398461423913,2.016595792830061,2.016595792830061,4.474682591569422,4.474682591569422,1.1094722219158515,1.1094722219158515,5.132553540383706,5.132553540383706,7.357092333146226,7.357092333146226
179,3.637554228583928,3.637554228583928,1.1700393127592756,1.1700393127592756,7.517517716147713,7.517517716147713,4.934222185259895,4.934222185259895,1.7097965716162677,1.7097965716162677,11.4708674843106,11.4708674843106
180,0.44933906092557974,0.44933906092557974,4.217817541517538,4.217817541517538,10.058394198882986,10.058394198882986,6.614564888166384,6.614564888166384,1.3679974104745605,1.3679974104745605,14.422525554137595,14.422525554137595
181,0.5792675654177236,0.5792675654177236,4.050950656656703,4.050950656656703,9.861036301119633,9.861036301119633,6.487582733697837,6.487582733697837,1.2268635003668134,1.2268635003668134,14.169682475670259,14.169682475670259
182,0.3342879794816967,0.3342879794816967,4.28044729834039,4.28044729834039,10.048045566615663,10.048045566615663,6.249881861817282,6.249881861817282,1.386937563773672,1.386937563773672,14.301026211204965,14.301026211204965
183,2.018642570505406,2.018642570505406,6.673533303440977,6.673533303440977,12.244004217261109,12.244004217261109,8.521380567075951,8.521380567075951,3.8833904530889765,3.8833904530889765,17.128662304945884,17.128662304945884
184,2.1282767498183914,2.1282767498183914,6.795284128315138,6.795284128315138,12.369615253905726,12.369615253905726,8.758976266568991,8.758976266568991,4.027529903637469,4.027529903637469,17.32216458541937,17.32216458541937
185,4.491048071714846,4.491048071714846,9.454729665513906,9.454729665513906,15.146697123172457,15.146697123172457,12.785686809754782,12.785686809754782,6.91838487581959,6.91838487581959,21.28677031733073,21.28677031733073
186,3.802898500212243,3.802898500212243,8.41067828583836,8.41067828583836,13.738264493600155,13.738264493600155,10.501565463366715,10.501565463366715,5.823627886876679,5.823627886876679,19.11378679576662,19.11378679576662
187,3.824298566474786,3.824298566474786,8.236603737558335,8.236603737558335,13.317902051001356,13.317902051001356,10.690228635006672,10.690228635006672,5.865988569556103,5.865988569556103,18.61368735601027,18.61368735601027
188,1.4135034960515367,1.4135034960515367,5.528842793201248,5.528842793201248,10.491912681511302,10.491912681511302,7.834408730633823,7.834408730633823,3.1767569625345846,3.1767569625345846,14.866330843480444,14.866330843480444
189,1.413710055718494,1.413710055718494,5.185297603195865,5.185297603195865,9.717186531509002,9.717186531509002,6.001927358360552,6.001927358360552,2.7676391441386867,2.7676391441386867,13.462681381469082,13.462681381469082
190,1.5686689704333396,1.5686689704333396,4.967135395508218,4.967135395508218,9.02496440712586,9.02496440712586,3.7079679013724753,3.7079679013724753,2.394566000709371,2.394566000709371,12.019102178654943,12.019102178654943
191,0.8795745360059368,0.8795745360059368,3.9164628626867946,3.9164628626867946,7.595014307500211,7.595014307500211,1.4930957597137549,1.4930957597137549,1.3141737562741962,1.3141737562741962,9.827913094883366,9.827913094883366
192,5.9532287668393895,5.9532287668393895,3.3374768225331675,3.3374768225331675,0.532122486217199,0.532122486217199,2.418267372730372,2.418267372730372,5.404865137291881,5.404865137291881,1.3699153886626936,1.3699153886626936
193,5.372384018415244,5.372384018415244,2.9958594162973897,2.9958594162973897,0.5164437907492366,0.5164437907492366,2.809964377436824,2.809964377436824,3.8394827459573704,3.8394827459573704,2.4280007101687944,2.4280007101687944
194,6.926851809706452,6.926851809706452,4.456251631010943,4.456251631010943,0.6656507573326829,0.6656507573326829,3.0930276687448104,3.0930276687448104,5.109227725237646,5.109227725237646,1.3149909999755527,1.3149909999755527
195,9.1307894867794,9.1307894867794,6.709255954789698,6.709255954789698,2.7504256413033605,2.7504256413033605,1.2388533113272653,1.2388533113272653,7.391823482420428,7.391823482420428,1.3053250504103335,1.3053250504103335
196,15.831288412644403,15.831288412644403,13.671365887473435,13.671365887473435,9.337930476095586,9.337930476095586,2.067347320823972,2.067347320823972,13.855699212324751,13.855699212324751,9.052361529192472,9.052361529192472
197,15.749006584714357,15.749006584714357,13.427056471977403,13.427056471977403,8.905556918764962,8.905556918764962,0.5296877965327437,0.5296877965327437,13.45339996938508,13.45339996938508,8.162870183429318,8.162870183429318
198,16.210993988680496,16.210993988680496,13.305562668842127,13.305562668842127,8.006970441434264,8.006970441434264,0.3818704130166182,0.3818704130166182,13.612996867426613,13.612996867426613,6.715650526824427,6.715650526824427
199,14.2587281294688,14.2587281294688,10.444691092788995,10.444691092788995,4.222742957484984,4.222742957484984,4.676638187785229,4.676638187785229,10.971328797716524,10.971328797716524,1.315081635867226,1.315081635867226
200,13.198119469758055,13.198119469758055,8.698546561451991,8.698546561451991,1.7356913828753207,1.7356913828753207,5.849223339010775,5.849223339010775,9.759634951276182,9.759634951276182,1.8937549929583641,1.8937549929583641
